Sun Dec  5 23:15:15 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 0 - Image patient06019-study1-view1_frontal.jpg - Prediction 0 - Time 8.0218026638031
Rank 0 - Image patient05089-study1-view1_frontal.jpg - Prediction 0 - Time 8.013333797454834
Rank 0 - Image patient03505-study1-view1_frontal.jpg - Prediction 0 - Time 7.683701276779175
Rank 0 - Image patient01227-study1-view1_frontal.jpg - Prediction 0 - Time 7.818491458892822
Rank 0 - Image patient07267-study2-view1_frontal.jpg - Prediction 1 - Time 8.132688522338867
Rank 0 - Image patient08555-study1-view1_frontal.jpg - Prediction 2 - Time 8.123125314712524
Rank 0 - Image patient01452-study1-view1_frontal.jpg - Prediction 2 - Time 7.70451545715332
Rank 0 - Image patient01391-study1-view1_frontal.jpg - Prediction 2 - Time 7.548216342926025
Rank 0 - Image patient02846-study1-view1_frontal.jpg - Prediction 0 - Time 7.553048133850098
Rank 0 - Image patient00911-study1-view1_frontal.jpg - Prediction 2 - Time 7.226006269454956
Rank 0 - Image patient07896-study2-view1_frontal.jpg - Prediction 2 - Time 8.16527795791626
Rank 0 - Image patient06635-study1-view1_frontal.jpg - Prediction 0 - Time 7.965919017791748
Rank 0 - Image patient05678-study1-view1_frontal.jpg - Prediction 2 - Time 8.230100393295288
Rank 0 - Image patient06145-study1-view1_frontal.jpg - Prediction 2 - Time 7.687824726104736
Rank 0 - Image patient02974-study1-view1_frontal.jpg - Prediction 2 - Time 7.810624361038208
Rank 0 - Image patient00353-study1-view1_frontal.jpg - Prediction 0 - Time 7.9111878871917725
Rank 0 - Image patient02943-study1-view1_frontal.jpg - Prediction 0 - Time 7.449389934539795
Rank 0 - Image patient08393-study1-view1_frontal.jpg - Prediction 0 - Time 8.173577308654785
Rank 0 - Image patient06707-study1-view1_frontal.jpg - Prediction 0 - Time 7.897118806838989
Rank 0 - Image patient07082-study1-view1_frontal.jpg - Prediction 0 - Time 7.969454765319824
Rank 0 - Image patient02233-study1-view1_frontal.jpg - Prediction 0 - Time 8.043521165847778
Rank 0 - Image patient01557-study1-view1_frontal.jpg - Prediction 0 - Time 7.7855517864227295
Rank 0 - Image patient00084-study2-view1_frontal.jpg - Prediction 1 - Time 7.74554705619812
Rank 0 - Image patient02385-study1-view1_frontal.jpg - Prediction 0 - Time 7.730014085769653
Rank 0 - Image patient07077-study6-view1_frontal.jpg - Prediction 2 - Time 8.250786304473877
Rank 0 - Image patient05386-study1-view1_frontal.jpg - Prediction 0 - Time 7.96037220954895
Rank 0 - Image patient03082-study3-view1_frontal.jpg - Prediction 2 - Time 8.048224925994873
Rank 0 - Image patient04403-study1-view1_frontal.jpg - Prediction 0 - Time 7.907422304153442
Rank 0 - Image patient05919-study1-view1_frontal.jpg - Prediction 0 - Time 8.107927083969116
Rank 0 - Image patient04662-study2-view1_frontal.jpg - Prediction 2 - Time 8.339179039001465
Rank 0 - Image patient07996-study1-view1_frontal.jpg - Prediction 0 - Time 7.9958655834198
Rank 0 - Image patient07879-study1-view1_frontal.jpg - Prediction 2 - Time 7.899296522140503
Rank 0 - Image patient08018-study1-view1_frontal.jpg - Prediction 2 - Time 8.213655710220337
Rank 0 - Image patient05472-study1-view1_frontal.jpg - Prediction 0 - Time 7.784821033477783
Rank 0 - Image patient01171-study1-view1_frontal.jpg - Prediction 0 - Time 8.010536193847656
Rank 0 - Image patient03653-study1-view1_frontal.jpg - Prediction 2 - Time 8.083479404449463
Rank 0 - Image patient04079-study2-view1_frontal.jpg - Prediction 2 - Time 7.766122341156006
Rank 0 - Image patient08199-study1-view1_frontal.jpg - Prediction 0 - Time 8.128432273864746
Rank 0 - Image patient00184-study1-view1_frontal.jpg - Prediction 0 - Time 8.33944034576416
Rank 0 - Image patient01074-study1-view1_frontal.jpg - Prediction 2 - Time 8.182684183120728
Rank 0 - Image patient01601-study1-view1_frontal.jpg - Prediction 2 - Time 7.939406394958496
Rank 0 - Image patient05163-study2-view1_frontal.jpg - Prediction 0 - Time 7.891578912734985
Rank 0 - Image patient05845-study1-view1_frontal.jpg - Prediction 2 - Time 7.884505271911621
Rank 0 - Image patient05577-study1-view1_frontal.jpg - Prediction 2 - Time 7.797134637832642
Rank 0 - Image patient08144-study1-view1_frontal.jpg - Prediction 0 - Time 8.03175663948059
Rank 0 - Image patient00253-study2-view1_frontal.jpg - Prediction 2 - Time 8.202921390533447
Rank 0 - Image patient02203-study12-view1_frontal.jpg - Prediction 0 - Time 7.706735610961914
Rank 0 - Image patient00032-study1-view1_frontal.jpg - Prediction 2 - Time 8.178529500961304
Rank 0 - Image patient09135-study1-view1_frontal.jpg - Prediction 0 - Time 7.3173604011535645
Rank 0 - Image patient00755-study3-view1_frontal.jpg - Prediction 2 - Time 7.4167656898498535
Rank 0 - Image patient02165-study1-view1_frontal.jpg - Prediction 0 - Time 7.88010573387146
Rank 0 - Image patient04290-study13-view1_frontal.jpg - Prediction 2 - Time 7.8426713943481445
Rank 0 - Image patient04107-study1-view1_frontal.jpg - Prediction 0 - Time 7.931433200836182
Rank 0 - Image patient02564-study1-view1_frontal.jpg - Prediction 0 - Time 8.226265668869019
Rank 0 - Image patient06188-study1-view1_frontal.jpg - Prediction 0 - Time 8.274022340774536
Rank 0 - Image patient02856-study1-view1_frontal.jpg - Prediction 2 - Time 8.341479539871216
Rank 0 - Image patient00901-study1-view1_frontal.jpg - Prediction 0 - Time 7.862584829330444
Rank 0 - Image patient02483-study4-view1_frontal.jpg - Prediction 0 - Time 8.287822246551514
Rank 0 - Image patient04086-study1-view1_frontal.jpg - Prediction 0 - Time 7.444529294967651
Rank 0 - Image patient05176-study1-view1_frontal.jpg - Prediction 0 - Time 7.74067234992981
Rank 0 - Image patient05703-study1-view1_frontal.jpg - Prediction 2 - Time 7.874091148376465
Rank 0 - Image patient03360-study1-view1_frontal.jpg - Prediction 2 - Time 7.833172082901001
Rank 0 - Image patient02838-study1-view1_frontal.jpg - Prediction 2 - Time 7.392535448074341
Rank 0 - Image patient08572-study1-view1_frontal.jpg - Prediction 2 - Time 7.46742844581604
Rank 0 - Image patient07016-study1-view1_frontal.jpg - Prediction 2 - Time 8.968955516815186
Rank 0 - Image patient03827-study1-view1_frontal.jpg - Prediction 2 - Time 7.783683776855469
Rank 0 - Image patient07663-study1-view1_frontal.jpg - Prediction 2 - Time 7.29379677772522
Rank 0 - Image patient08598-study1-view1_frontal.jpg - Prediction 0 - Time 7.816071510314941
Rank 0 - Image patient04362-study11-view1_frontal.jpg - Prediction 0 - Time 6.9808619022369385
Rank 0 - Image patient07530-study2-view1_frontal.jpg - Prediction 0 - Time 8.667266130447388
Rank 0 - Image patient08202-study1-view1_frontal.jpg - Prediction 0 - Time 9.002301216125488
Rank 0 - Image patient08310-study3-view1_frontal.jpg - Prediction 0 - Time 7.834198236465454
Rank 0 - Image patient00558-study1-view1_frontal.jpg - Prediction 0 - Time 6.993224859237671
Rank 0 - Image patient09052-study26-view1_frontal.jpg - Prediction 0 - Time 7.942559719085693
Rank 0 - Image patient03410-study1-view1_frontal.jpg - Prediction 2 - Time 7.856726408004761
Rank 0 - Image patient01842-study1-view1_frontal.jpg - Prediction 2 - Time 6.829625368118286
Rank 0 - Image patient03377-study3-view1_frontal.jpg - Prediction 1 - Time 7.775178909301758
Rank 0 - Image patient02075-study2-view1_frontal.jpg - Prediction 2 - Time 8.263190746307373
Rank 0 - Image patient04640-study1-view1_frontal.jpg - Prediction 2 - Time 7.256207227706909
Rank 0 - Image patient01825-study1-view2_frontal.jpg - Prediction 2 - Time 6.692124128341675
Rank 0 - Image patient08448-study4-view1_frontal.jpg - Prediction 2 - Time 7.128966808319092
Rank 0 - Image patient03751-study3-view1_frontal.jpg - Prediction 1 - Time 7.6415698528289795
Rank 0 - Image patient08066-study1-view1_frontal.jpg - Prediction 2 - Time 7.18538498878479
Rank 0 - Image patient07377-study1-view1_frontal.jpg - Prediction 0 - Time 6.914509534835815
Rank 0 - Image patient05950-study1-view1_frontal.jpg - Prediction 2 - Time 8.121330976486206
Rank 0 - Image patient02029-study1-view1_frontal.jpg - Prediction 0 - Time 8.790366649627686
Rank 0 - Image patient09079-study1-view1_frontal.jpg - Prediction 0 - Time 8.430065870285034
Rank 0 - Image patient03674-study1-view1_frontal.jpg - Prediction 0 - Time 7.929056167602539
Rank 0 - Image patient02784-study1-view1_frontal.jpg - Prediction 0 - Time 8.366750478744507
Rank 0 - Image patient00765-study1-view1_frontal.jpg - Prediction 2 - Time 8.229653596878052
Rank 0 - Image patient07986-study1-view1_frontal.jpg - Prediction 0 - Time 7.24181604385376
Rank 0 - Image patient00110-study1-view1_frontal.jpg - Prediction 2 - Time 7.661509275436401
Rank 0 - Image patient07869-study1-view1_frontal.jpg - Prediction 0 - Time 7.766667127609253
Rank 0 - Image patient06841-study1-view1_frontal.jpg - Prediction 0 - Time 7.166572093963623
Rank 0 - Image patient00754-study9-view1_frontal.jpg - Prediction 2 - Time 6.716127634048462
Rank 0 - Image patient08510-study2-view2_frontal.jpg - Prediction 1 - Time 7.350479602813721
Rank 0 - Image patient06441-study1-view1_frontal.jpg - Prediction 2 - Time 7.09114408493042
Rank 0 - Image patient02612-study3-view1_frontal.jpg - Prediction 2 - Time 8.039795160293579
Rank 0 - Image patient03085-study1-view1_frontal.jpg - Prediction 2 - Time 7.257123231887817
Rank 0 - Image patient01790-study1-view1_frontal.jpg - Prediction 2 - Time 7.957213401794434
Rank 0 - Image patient04246-study3-view1_frontal.jpg - Prediction 2 - Time 7.222209930419922
Rank 0 - Image patient06973-study1-view1_frontal.jpg - Prediction 0 - Time 7.494041681289673
Rank 0 - Image patient07935-study1-view1_frontal.jpg - Prediction 0 - Time 8.30475926399231
Rank 0 - Image patient07430-study1-view1_frontal.jpg - Prediction 0 - Time 7.258785009384155
Rank 0 - Image patient07223-study4-view1_frontal.jpg - Prediction 2 - Time 7.53606390953064
Rank 0 - Image patient08163-study1-view1_frontal.jpg - Prediction 0 - Time 7.163769721984863
Rank 0 - Image patient05173-study2-view1_frontal.jpg - Prediction 0 - Time 6.637682676315308
Rank 0 - Image patient08716-study1-view1_frontal.jpg - Prediction 2 - Time 7.707581043243408
Rank 0 - Image patient06797-study1-view1_frontal.jpg - Prediction 2 - Time 8.240667819976807
Rank 0 - Image patient07667-study1-view1_frontal.jpg - Prediction 0 - Time 7.968545913696289
Rank 0 - Image patient05756-study4-view1_frontal.jpg - Prediction 2 - Time 8.217648029327393
Rank 0 - Image patient02294-study1-view1_frontal.jpg - Prediction 2 - Time 6.925893545150757
Rank 0 - Image patient05707-study1-view1_frontal.jpg - Prediction 2 - Time 6.79633355140686
Rank 0 - Image patient05854-study2-view1_frontal.jpg - Prediction 0 - Time 8.065489053726196
Rank 0 - Image patient07780-study4-view1_frontal.jpg - Prediction 2 - Time 7.764479875564575
Rank 0 - Image patient03490-study1-view1_frontal.jpg - Prediction 2 - Time 8.062454462051392
Rank 0 - Image patient03995-study1-view1_frontal.jpg - Prediction 0 - Time 6.890493154525757
Rank 0 - Image patient06621-study1-view1_frontal.jpg - Prediction 2 - Time 8.042710065841675
Rank 0 - Image patient00242-study1-view1_frontal.jpg - Prediction 2 - Time 8.22020697593689
Rank 0 - Image patient04454-study5-view1_frontal.jpg - Prediction 1 - Time 7.971030950546265
Rank 0 - Image patient01358-study1-view1_frontal.jpg - Prediction 0 - Time 7.952643632888794
Rank 0 - Image patient07318-study2-view1_frontal.jpg - Prediction 0 - Time 7.979834318161011
Rank 0 - Image patient04644-study1-view1_frontal.jpg - Prediction 0 - Time 7.431755304336548
Rank 0 - Image patient00800-study1-view1_frontal.jpg - Prediction 0 - Time 7.9478538036346436
Rank 0 - Image patient07096-study1-view1_frontal.jpg - Prediction 0 - Time 7.13366174697876
Rank 0 - Image patient00505-study1-view1_frontal.jpg - Prediction 2 - Time 7.708869934082031
Rank 0 - Image patient08387-study1-view1_frontal.jpg - Prediction 0 - Time 6.971384286880493
Rank 0 - Image patient02452-study1-view1_frontal.jpg - Prediction 2 - Time 7.013798236846924
Rank 0 - Image patient07179-study1-view1_frontal.jpg - Prediction 0 - Time 7.976038217544556
Rank 0 - Image patient03911-study1-view1_frontal.jpg - Prediction 2 - Time 8.010380268096924
Rank 0 - Image patient00859-study1-view1_frontal.jpg - Prediction 0 - Time 7.77682089805603
Rank 0 - Image patient05966-study2-view1_frontal.jpg - Prediction 0 - Time 8.099382400512695
Rank 0 - Image patient01301-study1-view1_frontal.jpg - Prediction 2 - Time 7.5817506313323975
Rank 0 - Image patient01871-study1-view1_frontal.jpg - Prediction 0 - Time 7.839172601699829
Rank 0 - Image patient00484-study1-view1_frontal.jpg - Prediction 2 - Time 8.181334733963013
Rank 0 - Image patient08473-study1-view1_frontal.jpg - Prediction 1 - Time 8.060363054275513
Rank 0 - Image patient06108-study1-view1_frontal.jpg - Prediction 0 - Time 7.5158305168151855
Rank 0 - Image patient07764-study9-view1_frontal.jpg - Prediction 2 - Time 7.931052923202515
Rank 0 - Image patient02089-study3-view1_frontal.jpg - Prediction 2 - Time 7.0505897998809814
Rank 0 - Image patient04262-study1-view1_frontal.jpg - Prediction 0 - Time 7.651989698410034
Rank 0 - Image patient00500-study2-view1_frontal.jpg - Prediction 2 - Time 7.530120849609375
Rank 0 - Image patient04702-study5-view1_frontal.jpg - Prediction 2 - Time 8.111241102218628
Rank 0 - Image patient01528-study2-view1_frontal.jpg - Prediction 2 - Time 7.604461669921875
Rank 0 - Image patient06577-study1-view1_frontal.jpg - Prediction 0 - Time 7.708923101425171
Rank 0 - Image patient07487-study1-view1_frontal.jpg - Prediction 2 - Time 8.019474983215332
Rank 0 - Image patient02043-study1-view1_frontal.jpg - Prediction 0 - Time 7.820771217346191
Rank 0 - Image patient01691-study1-view1_frontal.jpg - Prediction 0 - Time 7.801835775375366
Rank 0 - Image patient03253-study2-view1_frontal.jpg - Prediction 2 - Time 7.706915855407715
Rank 0 - Image patient07112-study2-view1_frontal.jpg - Prediction 2 - Time 7.486514091491699
Rank 0 - Image patient07834-study1-view1_frontal.jpg - Prediction 2 - Time 7.600052356719971
Rank 0 - Image patient08203-study2-view1_frontal.jpg - Prediction 0 - Time 7.414440393447876
Rank 0 - Image patient05963-study1-view1_frontal.jpg - Prediction 0 - Time 8.035317420959473
Rank 0 - Image patient07865-study4-view1_frontal.jpg - Prediction 2 - Time 7.63332462310791
Rank 0 - Image patient07410-study30-view1_frontal.jpg - Prediction 2 - Time 8.27010440826416
Rank 0 - Image patient08617-study1-view1_frontal.jpg - Prediction 0 - Time 6.902843952178955
Rank 0 - Image patient05451-study1-view1_frontal.jpg - Prediction 0 - Time 6.8434882164001465
Rank 0 - Image patient07803-study1-view1_frontal.jpg - Prediction 0 - Time 7.524943590164185
Rank 0 - Image patient04881-study11-view1_frontal.jpg - Prediction 0 - Time 7.0759360790252686
Rank 0 - Image patient07399-study1-view1_frontal.jpg - Prediction 2 - Time 7.847123384475708
Rank 0 - Image patient06386-study1-view1_frontal.jpg - Prediction 2 - Time 7.730654954910278
Rank 0 - Image patient01615-study1-view1_frontal.jpg - Prediction 0 - Time 8.155875444412231
Rank 0 - Image patient05989-study1-view1_frontal.jpg - Prediction 0 - Time 7.302853345870972
Rank 0 - Image patient03775-study1-view1_frontal.jpg - Prediction 2 - Time 7.773075342178345
Rank 0 - Image patient03100-study1-view1_frontal.jpg - Prediction 0 - Time 8.045589447021484
Rank 0 - Image patient04493-study1-view1_frontal.jpg - Prediction 0 - Time 7.925131797790527
Rank 0 - Image patient08725-study1-view1_frontal.jpg - Prediction 2 - Time 7.800998687744141
Rank 0 - Image patient04773-study2-view1_frontal.jpg - Prediction 0 - Time 8.883307218551636
Rank 0 - Image patient06472-study1-view1_frontal.jpg - Prediction 2 - Time 8.9172523021698
Rank 0 - Image patient09116-study1-view1_frontal.jpg - Prediction 2 - Time 7.887874126434326
Rank 0 - Image patient07079-study2-view1_frontal.jpg - Prediction 0 - Time 7.896288156509399
Rank 0 - Image patient04817-study1-view1_frontal.jpg - Prediction 2 - Time 7.6109700202941895
Rank 0 - Image patient04512-study1-view1_frontal.jpg - Prediction 2 - Time 7.352808713912964
Rank 0 - Image patient03081-study1-view1_frontal.jpg - Prediction 0 - Time 7.523862361907959
Rank 0 - Image patient07196-study2-view1_frontal.jpg - Prediction 0 - Time 7.232330083847046
Rank 0 - Image patient00900-study2-view1_frontal.jpg - Prediction 0 - Time 7.909246206283569
Rank 0 - Image patient06445-study1-view1_frontal.jpg - Prediction 0 - Time 8.802194595336914
Rank 0 - Image patient03305-study18-view1_frontal.jpg - Prediction 0 - Time 8.01255464553833
Rank 0 - Image patient07113-study4-view1_frontal.jpg - Prediction 2 - Time 8.091775178909302
Rank 0 - Image patient02360-study3-view1_frontal.jpg - Prediction 2 - Time 7.997138500213623
Rank 0 - Image patient04611-study1-view1_frontal.jpg - Prediction 0 - Time 7.480602741241455
Rank 0 - Image patient03382-study1-view1_frontal.jpg - Prediction 0 - Time 8.228961706161499
Rank 0 - Image patient02272-study1-view1_frontal.jpg - Prediction 2 - Time 7.7022788524627686
Rank 0 - Image patient04447-study2-view1_frontal.jpg - Prediction 0 - Time 8.0262291431427
Rank 0 - Image patient00488-study1-view1_frontal.jpg - Prediction 0 - Time 7.728611946105957
Rank 0 - Image patient06771-study1-view1_frontal.jpg - Prediction 2 - Time 7.891763925552368
Rank 0 - Image patient06104-study1-view1_frontal.jpg - Prediction 0 - Time 8.114943981170654
Rank 0 - Image patient00567-study1-view1_frontal.jpg - Prediction 0 - Time 7.9440131187438965
Rank 0 - Image patient04156-study1-view1_frontal.jpg - Prediction 2 - Time 8.03237795829773
Rank 0 - Image patient00217-study1-view1_frontal.jpg - Prediction 0 - Time 7.829516649246216
Rank 0 - Image patient01592-study1-view1_frontal.jpg - Prediction 2 - Time 7.864292621612549
