Mon Dec  6 05:51:51 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 5 - Image patient05896-study1-view1_frontal.jpg - Prediction 0 - Time 7.879582166671753
Rank 4 - Image patient08163-study1-view1_frontal.jpg - Prediction 0 - Time 7.106753826141357
Rank 0 - Image NoFinding-patient24219-study1-view1_frontal.jpg - Prediction 2 - Time 7.905215740203857
Rank 1 - Image patient03130-study2-view1_frontal.jpg - Prediction 2 - Time 7.768752574920654
Rank 6 - Image patient02394-study1-view1_frontal.jpg - Prediction 1 - Time 8.449812412261963
Rank 2 - Image patient00175-study1-view1_frontal.jpg - Prediction 0 - Time 7.9585041999816895
Rank 3 - Image patient03878-study1-view1_frontal.jpg - Prediction 2 - Time 7.721599817276001
Rank 5 - Image patient02000-study1-view1_frontal.jpg - Prediction 0 - Time 7.61046838760376
Rank 4 - Image patient05173-study2-view1_frontal.jpg - Prediction 0 - Time 7.057162046432495
Rank 0 - Image NoFinding-patient30324-study1-view1_frontal.jpg - Prediction 1 - Time 7.722518682479858
Rank 1 - Image patient00240-study1-view1_frontal.jpg - Prediction 0 - Time 8.083035707473755
Rank 6 - Image patient03448-study1-view1_frontal.jpg - Prediction 2 - Time 8.496192932128906
Rank 3 - Image patient05838-study2-view1_frontal.jpg - Prediction 0 - Time 6.567692518234253
Rank 4 - Image patient08716-study1-view1_frontal.jpg - Prediction 2 - Time 6.825722694396973
Rank 2 - Image patient08182-study1-view1_frontal.jpg - Prediction 2 - Time 8.321613788604736
Rank 5 - Image patient04216-study1-view1_frontal.jpg - Prediction 0 - Time 7.9172444343566895
Rank 0 - Image NoFinding-patient37889-study11-view1_frontal.jpg - Prediction 0 - Time 7.903032302856445
Rank 1 - Image patient18092-study1-view1_frontal.jpg - Prediction 2 - Time 7.295225381851196
Rank 3 - Image patient04004-study1-view1_frontal.jpg - Prediction 2 - Time 6.622309923171997
Rank 6 - Image patient01285-study1-view1_frontal.jpg - Prediction 0 - Time 8.212444543838501
Rank 4 - Image patient06797-study1-view1_frontal.jpg - Prediction 2 - Time 8.081938743591309
Rank 2 - Image patient01696-study4-view1_frontal.jpg - Prediction 2 - Time 8.179568767547607
Rank 5 - Image patient08197-study1-view1_frontal.jpg - Prediction 0 - Time 8.047563076019287
Rank 0 - Image NoFinding-patient50141-study1-view1_frontal.jpg - Prediction 2 - Time 7.690221548080444
Rank 1 - Image patient04385-study10-view1_frontal.jpg - Prediction 0 - Time 7.961544036865234
Rank 3 - Image patient04671-study1-view1_frontal.jpg - Prediction 0 - Time 6.994460344314575
Rank 6 - Image patient06716-study1-view1_frontal.jpg - Prediction 0 - Time 8.21740984916687
Rank 4 - Image patient07667-study1-view1_frontal.jpg - Prediction 0 - Time 7.147913455963135
Rank 5 - Image patient08245-study1-view1_frontal.jpg - Prediction 1 - Time 7.884308338165283
Rank 2 - Image patient02467-study7-view1_frontal.jpg - Prediction 2 - Time 8.032036066055298
Rank 0 - Image NoFinding-patient26018-study1-view1_frontal.jpg - Prediction 2 - Time 7.593109369277954
Rank 1 - Image patient11580-study1-view1_frontal.jpg - Prediction 0 - Time 7.586147785186768
Rank 3 - Image patient09014-study2-view1_frontal.jpg - Prediction 0 - Time 6.991698741912842
Rank 4 - Image patient05756-study4-view1_frontal.jpg - Prediction 2 - Time 6.827497482299805
Rank 6 - Image patient00123-study2-view1_frontal.jpg - Prediction 2 - Time 8.172428369522095
Rank 2 - Image patient00226-study2-view1_frontal.jpg - Prediction 2 - Time 7.756270408630371
Rank 5 - Image patient04669-study1-view1_frontal.jpg - Prediction 0 - Time 7.996610164642334
Rank 0 - Image NoFinding-patient07089-study2-view2_frontal.jpg - Prediction 2 - Time 7.77239990234375
Rank 1 - Image patient15462-study5-view1_frontal.jpg - Prediction 0 - Time 7.639066219329834
Rank 3 - Image patient06153-study1-view1_frontal.jpg - Prediction 0 - Time 6.641091346740723
Rank 4 - Image patient02294-study1-view1_frontal.jpg - Prediction 2 - Time 7.789579153060913
Rank 6 - Image patient02601-study2-view1_frontal.jpg - Prediction 0 - Time 8.316894054412842
Rank 2 - Image patient04544-study1-view1_frontal.jpg - Prediction 0 - Time 6.958512544631958
Rank 5 - Image patient00528-study1-view1_frontal.jpg - Prediction 1 - Time 6.968955039978027
Rank 0 - Image NoFinding-patient06311-study1-view1_frontal.jpg - Prediction 0 - Time 7.651296854019165
Rank 1 - Image patient17282-study1-view1_frontal.jpg - Prediction 0 - Time 7.363216876983643
Rank 3 - Image patient07739-study1-view1_frontal.jpg - Prediction 0 - Time 7.470497369766235
Rank 4 - Image patient05707-study1-view1_frontal.jpg - Prediction 2 - Time 7.238800048828125
Rank 2 - Image patient00070-study1-view1_frontal.jpg - Prediction 2 - Time 7.092565298080444
Rank 6 - Image patient00832-study1-view1_frontal.jpg - Prediction 2 - Time 8.7286696434021
Rank 5 - Image patient08439-study1-view2_frontal.jpg - Prediction 2 - Time 8.74827790260315
Rank 0 - Image NoFinding-patient29363-study1-view1_frontal.jpg - Prediction 0 - Time 7.540377378463745
Rank 3 - Image patient02225-study1-view1_frontal.jpg - Prediction 2 - Time 7.034271240234375
Rank 1 - Image patient16678-study1-view1_frontal.jpg - Prediction 2 - Time 7.722426414489746
Rank 4 - Image patient05854-study2-view1_frontal.jpg - Prediction 0 - Time 7.104416608810425
Rank 2 - Image patient06921-study1-view1_frontal.jpg - Prediction 2 - Time 7.761610507965088
Rank 0 - Image NoFinding-patient53797-study1-view1_frontal.jpg - Prediction 2 - Time 7.571171998977661
Rank 6 - Image patient04003-study1-view1_frontal.jpg - Prediction 2 - Time 8.63835620880127
Rank 5 - Image patient06008-study6-view1_frontal.jpg - Prediction 0 - Time 7.815692186355591
Rank 3 - Image patient08385-study1-view1_frontal.jpg - Prediction 0 - Time 7.419499397277832
Rank 1 - Image patient20285-study1-view1_frontal.jpg - Prediction 0 - Time 7.0459771156311035
Rank 4 - Image patient07780-study4-view1_frontal.jpg - Prediction 2 - Time 7.58673882484436
Rank 2 - Image patient04306-study1-view1_frontal.jpg - Prediction 2 - Time 7.734371900558472
Rank 0 - Image NoFinding-patient61035-study1-view1_frontal.jpg - Prediction 0 - Time 7.711865663528442
Rank 5 - Image patient05034-study1-view1_frontal.jpg - Prediction 2 - Time 7.756149768829346
Rank 3 - Image patient05600-study1-view1_frontal.jpg - Prediction 0 - Time 7.6677069664001465
Rank 6 - Image patient03895-study1-view1_frontal.jpg - Prediction 2 - Time 8.497913837432861
Rank 1 - Image patient18189-study1-view1_frontal.jpg - Prediction 2 - Time 8.002744197845459
Rank 4 - Image patient03490-study1-view1_frontal.jpg - Prediction 2 - Time 8.658665180206299
Rank 2 - Image patient00211-study2-view1_frontal.jpg - Prediction 1 - Time 7.421042203903198
Rank 3 - Image patient01334-study1-view1_frontal.jpg - Prediction 0 - Time 6.689481973648071
Rank 0 - Image NoFinding-patient55847-study1-view1_frontal.jpg - Prediction 0 - Time 7.842647552490234
Rank 1 - Image patient10657-study1-view1_frontal.jpg - Prediction 2 - Time 7.416877269744873
Rank 5 - Image patient05641-study1-view1_frontal.jpg - Prediction 0 - Time 8.258849859237671
Rank 6 - Image patient00432-study1-view1_frontal.jpg - Prediction 0 - Time 8.430357456207275
Rank 4 - Image patient03995-study1-view1_frontal.jpg - Prediction 0 - Time 7.030604124069214
Rank 2 - Image patient05483-study1-view1_frontal.jpg - Prediction 2 - Time 7.009366035461426
Rank 3 - Image patient03035-study2-view1_frontal.jpg - Prediction 2 - Time 6.673819541931152
Rank 1 - Image patient10198-study1-view1_frontal.jpg - Prediction 0 - Time 7.5104005336761475
Rank 0 - Image NoFinding-patient36171-study1-view1_frontal.jpg - Prediction 0 - Time 8.121982336044312
Rank 5 - Image patient04072-study1-view1_frontal.jpg - Prediction 0 - Time 7.6983489990234375
Rank 6 - Image patient03495-study1-view1_frontal.jpg - Prediction 0 - Time 8.377928972244263
Rank 4 - Image patient06621-study1-view1_frontal.jpg - Prediction 2 - Time 8.756499528884888
Rank 2 - Image patient04999-study1-view1_frontal.jpg - Prediction 0 - Time 7.9002649784088135
Rank 3 - Image patient08204-study1-view1_frontal.jpg - Prediction 2 - Time 7.922979831695557
Rank 5 - Image patient02914-study1-view1_frontal.jpg - Prediction 0 - Time 7.560097932815552
Rank 1 - Image patient05282-study2-view1_frontal.jpg - Prediction 2 - Time 8.258155107498169
Rank 0 - Image NoFinding-patient40452-study2-view1_frontal.jpg - Prediction 0 - Time 8.167398929595947
Rank 6 - Image patient04106-study1-view1_frontal.jpg - Prediction 0 - Time 8.352728843688965
Rank 2 - Image patient05869-study1-view1_frontal.jpg - Prediction 0 - Time 6.889196157455444
Rank 4 - Image patient00242-study1-view1_frontal.jpg - Prediction 2 - Time 7.981300354003906
Rank 3 - Image patient00486-study1-view1_frontal.jpg - Prediction 0 - Time 7.786381006240845
Rank 5 - Image patient06506-study2-view1_frontal.jpg - Prediction 2 - Time 7.616535425186157
Rank 1 - Image patient03027-study2-view1_frontal.jpg - Prediction 2 - Time 8.132073640823364
Rank 0 - Image NoFinding-patient03306-study2-view1_frontal.jpg - Prediction 2 - Time 8.044485807418823
Rank 6 - Image patient02327-study1-view1_frontal.jpg - Prediction 0 - Time 8.526111364364624
Rank 2 - Image patient07967-study1-view1_frontal.jpg - Prediction 0 - Time 7.073848247528076
Rank 4 - Image patient04454-study5-view1_frontal.jpg - Prediction 1 - Time 8.60887622833252
Rank 3 - Image patient08417-study4-view1_frontal.jpg - Prediction 2 - Time 7.691619634628296
Rank 5 - Image patient01559-study1-view1_frontal.jpg - Prediction 0 - Time 8.172179460525513
Rank 0 - Image NoFinding-patient52624-study1-view1_frontal.jpg - Prediction 2 - Time 7.567079544067383
Rank 1 - Image patient01737-study1-view1_frontal.jpg - Prediction 2 - Time 7.631442070007324
Rank 2 - Image patient07462-study1-view1_frontal.jpg - Prediction 2 - Time 8.685093641281128
Rank 6 - Image patient01342-study6-view1_frontal.jpg - Prediction 0 - Time 8.827330112457275
Rank 4 - Image patient01358-study1-view1_frontal.jpg - Prediction 0 - Time 7.578270196914673
Rank 3 - Image patient08064-study1-view1_frontal.jpg - Prediction 2 - Time 7.89512300491333
Rank 5 - Image patient02253-study1-view1_frontal.jpg - Prediction 2 - Time 7.977529287338257
Rank 1 - Image patient12803-study1-view1_frontal.jpg - Prediction 2 - Time 7.67175555229187
Rank 0 - Image NoFinding-patient45080-study3-view1_frontal.jpg - Prediction 2 - Time 7.858425617218018
Rank 2 - Image patient05535-study1-view1_frontal.jpg - Prediction 0 - Time 7.992455244064331
Rank 6 - Image patient08517-study14-view1_frontal.jpg - Prediction 2 - Time 8.462494373321533
Rank 4 - Image patient07318-study2-view1_frontal.jpg - Prediction 0 - Time 7.722161293029785
Rank 3 - Image patient06285-study1-view1_frontal.jpg - Prediction 2 - Time 7.885696649551392
Rank 1 - Image patient02471-study1-view1_frontal.jpg - Prediction 1 - Time 7.731164932250977
Rank 0 - Image NoFinding-patient48471-study4-view1_frontal.jpg - Prediction 2 - Time 7.655308961868286
Rank 5 - Image patient00304-study1-view1_frontal.jpg - Prediction 0 - Time 8.007598400115967
Rank 2 - Image patient05502-study1-view1_frontal.jpg - Prediction 0 - Time 7.715960741043091
Rank 4 - Image patient04644-study1-view1_frontal.jpg - Prediction 0 - Time 7.638324499130249
Rank 6 - Image patient04168-study1-view1_frontal.jpg - Prediction 0 - Time 8.711539030075073
Rank 3 - Image patient05952-study1-view1_frontal.jpg - Prediction 0 - Time 7.756330490112305
Rank 0 - Image NoFinding-patient20939-study1-view1_frontal.jpg - Prediction 0 - Time 6.666107892990112
Rank 5 - Image patient08469-study1-view1_frontal.jpg - Prediction 2 - Time 7.630811452865601
Rank 1 - Image patient12772-study1-view1_frontal.jpg - Prediction 0 - Time 8.106011152267456
Rank 2 - Image patient02091-study1-view1_frontal.jpg - Prediction 2 - Time 7.367897987365723
Rank 4 - Image patient00800-study1-view1_frontal.jpg - Prediction 0 - Time 7.836803197860718
Rank 3 - Image patient03925-study2-view1_frontal.jpg - Prediction 2 - Time 8.088007926940918
Rank 6 - Image patient04087-study1-view1_frontal.jpg - Prediction 0 - Time 8.66197395324707
Rank 0 - Image NoFinding-patient06257-study1-view1_frontal.jpg - Prediction 2 - Time 7.668607234954834
Rank 1 - Image patient10456-study3-view1_frontal.jpg - Prediction 2 - Time 7.275285005569458
Rank 5 - Image patient09150-study2-view1_frontal.jpg - Prediction 2 - Time 8.303472995758057
Rank 2 - Image patient07220-study1-view1_frontal.jpg - Prediction 0 - Time 7.962682485580444
Rank 4 - Image patient07096-study1-view1_frontal.jpg - Prediction 0 - Time 8.154561758041382
Rank 3 - Image patient08626-study1-view1_frontal.jpg - Prediction 2 - Time 7.750324249267578
Rank 0 - Image NoFinding-patient06527-study1-view1_frontal.jpg - Prediction 0 - Time 7.982648134231567
Rank 6 - Image patient07655-study1-view1_frontal.jpg - Prediction 0 - Time 8.955698728561401
Rank 1 - Image patient20486-study1-view1_frontal.jpg - Prediction 2 - Time 7.825592041015625
Rank 5 - Image patient01584-study1-view1_frontal.jpg - Prediction 0 - Time 7.772417306900024
Rank 2 - Image patient01454-study10-view1_frontal.jpg - Prediction 0 - Time 8.307862758636475
Rank 4 - Image patient00505-study1-view1_frontal.jpg - Prediction 2 - Time 8.182513952255249
Rank 3 - Image patient02660-study1-view2_frontal.jpg - Prediction 2 - Time 7.614391088485718
Rank 0 - Image NoFinding-patient57448-study1-view1_frontal.jpg - Prediction 2 - Time 7.688007831573486
Rank 1 - Image patient02743-study3-view2_frontal.jpg - Prediction 0 - Time 7.753684997558594
Rank 5 - Image patient00057-study2-view1_frontal.jpg - Prediction 2 - Time 7.5252158641815186
Rank 6 - Image patient03361-study1-view1_frontal.jpg - Prediction 0 - Time 8.807161569595337
Rank 2 - Image patient07040-study1-view1_frontal.jpg - Prediction 0 - Time 6.9639575481414795
Rank 3 - Image patient05215-study1-view1_frontal.jpg - Prediction 2 - Time 7.718036651611328
Rank 4 - Image patient08387-study1-view1_frontal.jpg - Prediction 0 - Time 8.255825757980347
Rank 0 - Image NoFinding-patient41564-study5-view1_frontal.jpg - Prediction 0 - Time 7.234281301498413
Rank 1 - Image patient14737-study1-view1_frontal.jpg - Prediction 0 - Time 8.10628867149353
Rank 5 - Image patient07792-study1-view1_frontal.jpg - Prediction 2 - Time 7.821702003479004
Rank 6 - Image patient06181-study4-view1_frontal.jpg - Prediction 2 - Time 8.214911699295044
Rank 2 - Image patient07635-study1-view1_frontal.jpg - Prediction 0 - Time 8.429749250411987
Rank 3 - Image patient05439-study1-view1_frontal.jpg - Prediction 1 - Time 7.931534767150879
Rank 4 - Image patient02452-study1-view1_frontal.jpg - Prediction 2 - Time 7.809677362442017
Rank 0 - Image NoFinding-patient61525-study1-view1_frontal.jpg - Prediction 1 - Time 7.860020399093628
Rank 1 - Image patient13077-study4-view1_frontal.jpg - Prediction 2 - Time 7.8169105052948
Rank 5 - Image patient05879-study2-view1_frontal.jpg - Prediction 2 - Time 7.681556701660156
Rank 6 - Image patient08999-study1-view1_frontal.jpg - Prediction 0 - Time 8.814078330993652
Rank 2 - Image patient03846-study1-view1_frontal.jpg - Prediction 0 - Time 7.395561218261719
Rank 3 - Image patient07982-study9-view1_frontal.jpg - Prediction 0 - Time 7.6726157665252686
Rank 4 - Image patient07179-study1-view1_frontal.jpg - Prediction 0 - Time 7.668805122375488
Rank 0 - Image NoFinding-patient27963-study1-view1_frontal.jpg - Prediction 2 - Time 7.69809889793396
Rank 1 - Image patient06922-study1-view1_frontal.jpg - Prediction 0 - Time 7.820662498474121
Rank 5 - Image patient00615-study2-view1_frontal.jpg - Prediction 0 - Time 7.722212314605713
Rank 6 - Image patient00881-study1-view1_frontal.jpg - Prediction 0 - Time 8.787812232971191
Rank 2 - Image patient03543-study1-view1_frontal.jpg - Prediction 2 - Time 8.147749185562134
Rank 3 - Image patient06843-study1-view1_frontal.jpg - Prediction 0 - Time 7.8726418018341064
Rank 4 - Image patient03911-study1-view1_frontal.jpg - Prediction 2 - Time 7.688634157180786
Rank 0 - Image NoFinding-patient51324-study1-view1_frontal.jpg - Prediction 2 - Time 7.889845609664917
Rank 1 - Image patient14755-study1-view1_frontal.jpg - Prediction 0 - Time 7.584262847900391
Rank 5 - Image patient04321-study2-view1_frontal.jpg - Prediction 2 - Time 7.5854620933532715
Rank 2 - Image patient07077-study1-view1_frontal.jpg - Prediction 0 - Time 7.687473773956299
Rank 6 - Image patient01971-study1-view1_frontal.jpg - Prediction 2 - Time 8.497104406356812
Rank 4 - Image patient00859-study1-view1_frontal.jpg - Prediction 0 - Time 6.8249170780181885
Rank 3 - Image patient02072-study1-view1_frontal.jpg - Prediction 0 - Time 7.598632097244263
Rank 0 - Image NoFinding-patient03675-study1-view1_frontal.jpg - Prediction 2 - Time 7.663593530654907
Rank 1 - Image patient10399-study3-view1_frontal.jpg - Prediction 2 - Time 7.398952007293701
Rank 5 - Image patient03868-study4-view1_frontal.jpg - Prediction 0 - Time 7.69975209236145
Rank 2 - Image patient00957-study1-view1_frontal.jpg - Prediction 2 - Time 7.959503889083862
Rank 6 - Image patient03826-study1-view1_frontal.jpg - Prediction 0 - Time 8.370736122131348
Rank 4 - Image patient05966-study2-view1_frontal.jpg - Prediction 0 - Time 7.335867643356323
Rank 3 - Image patient07432-study1-view1_frontal.jpg - Prediction 2 - Time 7.552411079406738
Rank 0 - Image NoFinding-patient49558-study1-view1_frontal.jpg - Prediction 1 - Time 7.797715902328491
Rank 5 - Image patient04098-study1-view1_frontal.jpg - Prediction 2 - Time 7.966383218765259
Rank 1 - Image patient02189-study5-view1_frontal.jpg - Prediction 0 - Time 8.383341550827026
Rank 4 - Image patient01301-study1-view1_frontal.jpg - Prediction 2 - Time 7.355827331542969
Rank 2 - Image patient02370-study1-view1_frontal.jpg - Prediction 0 - Time 8.06723952293396
Rank 3 - Image patient03072-study6-view1_frontal.jpg - Prediction 2 - Time 7.260747671127319
Rank 6 - Image patient08725-study2-view1_frontal.jpg - Prediction 2 - Time 8.665861368179321
Rank 0 - Image NoFinding-patient54409-study1-view1_frontal.jpg - Prediction 2 - Time 7.664919137954712
Rank 5 - Image patient05168-study1-view1_frontal.jpg - Prediction 2 - Time 7.820197343826294
