Mon Dec  6 00:27:00 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 1 - Image patient03405-study1-view1_frontal.jpg - Prediction 0 - Time 8.465342998504639
Rank 0 - Image NoFinding-patient21786-study1-view1_frontal.jpg - Prediction 0 - Time 7.745033025741577
Rank 4 - Image patient08448-study2-view1_frontal.jpg - Prediction 2 - Time 7.4560017585754395
Rank 2 - Image patient01444-study5-view1_frontal.jpg - Prediction 0 - Time 7.9716637134552
Rank 0 - Image NoFinding-patient38879-study1-view1_frontal.jpg - Prediction 2 - Time 7.7863609790802
Rank 1 - Image patient05675-study4-view1_frontal.jpg - Prediction 0 - Time 8.283129930496216
Rank 4 - Image patient01083-study1-view1_frontal.jpg - Prediction 2 - Time 8.903063774108887
Rank 2 - Image patient08661-study1-view1_frontal.jpg - Prediction 2 - Time 7.926767349243164
Rank 1 - Image patient06702-study1-view1_frontal.jpg - Prediction 0 - Time 7.057091951370239
Rank 0 - Image NoFinding-patient30781-study1-view1_frontal.jpg - Prediction 2 - Time 7.4885618686676025
Rank 4 - Image patient04942-study1-view1_frontal.jpg - Prediction 2 - Time 7.811933279037476
Rank 2 - Image patient07305-study1-view1_frontal.jpg - Prediction 0 - Time 7.8004255294799805
Rank 1 - Image patient07958-study12-view1_frontal.jpg - Prediction 2 - Time 7.679776430130005
Rank 0 - Image NoFinding-patient16629-study1-view1_frontal.jpg - Prediction 0 - Time 8.247463941574097
Rank 4 - Image patient00488-study2-view1_frontal.jpg - Prediction 2 - Time 8.26681923866272
Rank 2 - Image patient01835-study2-view1_frontal.jpg - Prediction 2 - Time 8.039432048797607
Rank 0 - Image NoFinding-patient46142-study1-view1_frontal.jpg - Prediction 2 - Time 6.994210243225098
Rank 1 - Image patient06098-study1-view1_frontal.jpg - Prediction 0 - Time 8.124187707901001
Rank 4 - Image patient08629-study1-view1_frontal.jpg - Prediction 2 - Time 7.750072479248047
Rank 2 - Image patient07690-study2-view1_frontal.jpg - Prediction 0 - Time 7.990891456604004
Rank 0 - Image NoFinding-patient15761-study1-view1_frontal.jpg - Prediction 2 - Time 6.83789849281311
Rank 1 - Image patient01839-study1-view1_frontal.jpg - Prediction 2 - Time 7.515844821929932
Rank 4 - Image patient00312-study2-view1_frontal.jpg - Prediction 0 - Time 7.29535436630249
Rank 0 - Image NoFinding-patient16184-study1-view1_frontal.jpg - Prediction 0 - Time 6.645885229110718
Rank 2 - Image patient02002-study1-view1_frontal.jpg - Prediction 0 - Time 7.881832122802734
Rank 1 - Image patient06753-study4-view1_frontal.jpg - Prediction 0 - Time 8.00312352180481
Rank 4 - Image patient03796-study1-view1_frontal.jpg - Prediction 0 - Time 7.326136112213135
Rank 0 - Image NoFinding-patient58740-study1-view1_frontal.jpg - Prediction 0 - Time 6.805750608444214
Rank 2 - Image patient06760-study2-view1_frontal.jpg - Prediction 2 - Time 8.06869649887085
Rank 1 - Image patient01349-study1-view1_frontal.jpg - Prediction 1 - Time 7.919049978256226
Rank 4 - Image patient09043-study1-view1_frontal.jpg - Prediction 0 - Time 6.904742240905762
Rank 0 - Image NoFinding-patient24195-study1-view1_frontal.jpg - Prediction 0 - Time 6.756829500198364
Rank 2 - Image patient08138-study10-view1_frontal.jpg - Prediction 2 - Time 7.869224786758423
Rank 1 - Image patient03579-study3-view1_frontal.jpg - Prediction 0 - Time 8.184094905853271
Rank 4 - Image patient00567-study2-view1_frontal.jpg - Prediction 0 - Time 7.830011367797852
Rank 0 - Image NoFinding-patient59984-study1-view1_frontal.jpg - Prediction 2 - Time 6.834360361099243
Rank 2 - Image patient07748-study2-view1_frontal.jpg - Prediction 2 - Time 8.02206563949585
Rank 4 - Image patient06435-study3-view1_frontal.jpg - Prediction 1 - Time 6.707286834716797
Rank 1 - Image patient04675-study3-view1_frontal.jpg - Prediction 1 - Time 8.064196825027466
Rank 0 - Image NoFinding-patient25421-study1-view1_frontal.jpg - Prediction 2 - Time 6.790668964385986
Rank 2 - Image patient08195-study1-view1_frontal.jpg - Prediction 2 - Time 7.664577960968018
Rank 4 - Image patient04429-study1-view1_frontal.jpg - Prediction 2 - Time 6.7668187618255615
Rank 0 - Image NoFinding-patient22594-study1-view1_frontal.jpg - Prediction 2 - Time 6.838624954223633
Rank 1 - Image patient06045-study1-view1_frontal.jpg - Prediction 0 - Time 7.623073101043701
Rank 4 - Image patient03922-study7-view1_frontal.jpg - Prediction 2 - Time 7.193898677825928
Rank 2 - Image patient04953-study1-view1_frontal.jpg - Prediction 2 - Time 8.059529066085815
Rank 0 - Image NoFinding-patient03278-study2-view1_frontal.jpg - Prediction 2 - Time 7.943038463592529
Rank 1 - Image patient01439-study1-view1_frontal.jpg - Prediction 2 - Time 8.11589789390564
Rank 4 - Image patient01135-study1-view1_frontal.jpg - Prediction 0 - Time 7.596240043640137
Rank 2 - Image patient01982-study1-view1_frontal.jpg - Prediction 0 - Time 8.094379425048828
Rank 1 - Image patient04125-study1-view1_frontal.jpg - Prediction 2 - Time 7.826234579086304
Rank 0 - Image NoFinding-patient26763-study1-view1_frontal.jpg - Prediction 2 - Time 8.611499309539795
Rank 4 - Image patient08411-study2-view1_frontal.jpg - Prediction 2 - Time 7.800026893615723
Rank 2 - Image patient06537-study2-view1_frontal.jpg - Prediction 2 - Time 8.000596523284912
Rank 0 - Image NoFinding-patient30931-study2-view1_frontal.jpg - Prediction 2 - Time 7.159321069717407
Rank 1 - Image patient06607-study1-view1_frontal.jpg - Prediction 2 - Time 7.91596245765686
Rank 4 - Image patient07700-study2-view1_frontal.jpg - Prediction 2 - Time 7.194526672363281
Rank 2 - Image patient08885-study1-view1_frontal.jpg - Prediction 2 - Time 7.422756671905518
Rank 0 - Image NoFinding-patient49302-study2-view1_frontal.jpg - Prediction 2 - Time 7.604179620742798
Rank 1 - Image patient05716-study1-view1_frontal.jpg - Prediction 1 - Time 7.835922956466675
Rank 4 - Image patient07323-study1-view1_frontal.jpg - Prediction 2 - Time 7.871006727218628
Rank 2 - Image patient00577-study1-view1_frontal.jpg - Prediction 0 - Time 8.292198419570923
Rank 1 - Image patient03375-study1-view1_frontal.jpg - Prediction 0 - Time 7.6643736362457275
Rank 0 - Image NoFinding-patient27523-study4-view1_frontal.jpg - Prediction 2 - Time 9.057878255844116
Rank 4 - Image patient05371-study1-view1_frontal.jpg - Prediction 2 - Time 6.643993139266968
Rank 2 - Image patient08458-study1-view1_frontal.jpg - Prediction 0 - Time 8.028507709503174
Rank 1 - Image patient03805-study1-view1_frontal.jpg - Prediction 2 - Time 7.9744179248809814
Rank 0 - Image NoFinding-patient10505-study1-view1_frontal.jpg - Prediction 0 - Time 8.150595426559448
Rank 4 - Image patient07334-study3-view1_frontal.jpg - Prediction 2 - Time 6.650436639785767
Rank 2 - Image patient05184-study1-view1_frontal.jpg - Prediction 0 - Time 7.646640300750732
Rank 1 - Image patient08567-study1-view1_frontal.jpg - Prediction 2 - Time 7.754258632659912
Rank 0 - Image NoFinding-patient11513-study1-view1_frontal.jpg - Prediction 2 - Time 7.918412923812866
Rank 4 - Image patient04817-study1-view2_frontal.jpg - Prediction 2 - Time 7.196519374847412
Rank 2 - Image patient07165-study1-view1_frontal.jpg - Prediction 2 - Time 7.957226991653442
Rank 1 - Image patient00590-study1-view1_frontal.jpg - Prediction 2 - Time 7.476595640182495
Rank 0 - Image NoFinding-patient01127-study14-view1_frontal.jpg - Prediction 0 - Time 8.091907024383545
Rank 4 - Image patient01672-study1-view1_frontal.jpg - Prediction 0 - Time 7.901743173599243
Rank 2 - Image patient05005-study1-view1_frontal.jpg - Prediction 0 - Time 7.956597805023193
Rank 1 - Image patient08488-study1-view1_frontal.jpg - Prediction 0 - Time 7.958575963973999
Rank 4 - Image patient03150-study1-view1_frontal.jpg - Prediction 2 - Time 7.107827663421631
Rank 0 - Image NoFinding-patient03837-study2-view1_frontal.jpg - Prediction 2 - Time 8.02339243888855
Rank 1 - Image patient02082-study7-view1_frontal.jpg - Prediction 0 - Time 7.296637058258057
Rank 2 - Image patient01531-study1-view1_frontal.jpg - Prediction 0 - Time 8.366081237792969
Rank 4 - Image patient00782-study1-view1_frontal.jpg - Prediction 2 - Time 6.658393144607544
Rank 0 - Image NoFinding-patient12754-study1-view1_frontal.jpg - Prediction 2 - Time 8.117320775985718
Rank 4 - Image patient05533-study1-view1_frontal.jpg - Prediction 2 - Time 7.141771554946899
Rank 1 - Image patient06677-study1-view1_frontal.jpg - Prediction 2 - Time 7.981041669845581
Rank 2 - Image patient06048-study1-view1_frontal.jpg - Prediction 0 - Time 7.859074592590332
Rank 0 - Image NoFinding-patient18667-study3-view1_frontal.jpg - Prediction 0 - Time 7.925057888031006
Rank 4 - Image patient05346-study1-view1_frontal.jpg - Prediction 0 - Time 7.114365816116333
Rank 1 - Image patient08294-study13-view1_frontal.jpg - Prediction 0 - Time 7.060910224914551
Rank 2 - Image patient03370-study4-view1_frontal.jpg - Prediction 2 - Time 6.998119592666626
Rank 0 - Image NoFinding-patient11010-study3-view1_frontal.jpg - Prediction 2 - Time 7.958028793334961
Rank 1 - Image patient08993-study1-view1_frontal.jpg - Prediction 0 - Time 7.227559566497803
Rank 2 - Image patient02884-study3-view1_frontal.jpg - Prediction 0 - Time 7.284443616867065
Rank 4 - Image patient06594-study1-view1_frontal.jpg - Prediction 2 - Time 8.769957304000854
Rank 0 - Image NoFinding-patient35193-study1-view1_frontal.jpg - Prediction 1 - Time 7.97205924987793
Rank 2 - Image patient01434-study1-view1_frontal.jpg - Prediction 0 - Time 8.161133527755737
Rank 1 - Image patient05092-study1-view1_frontal.jpg - Prediction 0 - Time 8.371769428253174
Rank 4 - Image patient03109-study1-view1_frontal.jpg - Prediction 2 - Time 7.95365834236145
Rank 0 - Image NoFinding-patient35430-study1-view1_frontal.jpg - Prediction 2 - Time 8.145520210266113
Rank 1 - Image patient00223-study1-view1_frontal.jpg - Prediction 0 - Time 7.862129211425781
Rank 2 - Image patient04128-study1-view1_frontal.jpg - Prediction 0 - Time 8.33579421043396
Rank 4 - Image patient04870-study1-view1_frontal.jpg - Prediction 2 - Time 7.928573369979858
Rank 0 - Image NoFinding-patient14380-study1-view1_frontal.jpg - Prediction 1 - Time 8.131857872009277
Rank 4 - Image patient05980-study1-view1_frontal.jpg - Prediction 0 - Time 6.761322975158691
Rank 2 - Image patient02786-study5-view1_frontal.jpg - Prediction 0 - Time 7.237324237823486
Rank 1 - Image patient01915-study1-view1_frontal.jpg - Prediction 2 - Time 8.090614557266235
Rank 0 - Image NoFinding-patient23856-study1-view1_frontal.jpg - Prediction 2 - Time 8.054245471954346
Rank 4 - Image patient01167-study18-view1_frontal.jpg - Prediction 2 - Time 6.694931268692017
Rank 1 - Image patient03332-study1-view1_frontal.jpg - Prediction 0 - Time 7.155177593231201
Rank 2 - Image patient01498-study6-view1_frontal.jpg - Prediction 0 - Time 7.999589204788208
Rank 0 - Image NoFinding-patient12295-study1-view1_frontal.jpg - Prediction 0 - Time 8.10966181755066
Rank 4 - Image patient02116-study1-view1_frontal.jpg - Prediction 2 - Time 7.948459148406982
Rank 1 - Image patient05689-study1-view1_frontal.jpg - Prediction 0 - Time 7.131396055221558
Rank 2 - Image patient02288-study1-view1_frontal.jpg - Prediction 2 - Time 8.28500247001648
Rank 0 - Image NoFinding-patient18315-study3-view1_frontal.jpg - Prediction 2 - Time 7.935088634490967
Rank 1 - Image patient04696-study1-view1_frontal.jpg - Prediction 2 - Time 6.968881845474243
Rank 4 - Image patient09146-study1-view1_frontal.jpg - Prediction 0 - Time 7.825927972793579
Rank 2 - Image patient04552-study2-view1_frontal.jpg - Prediction 0 - Time 7.127197027206421
Rank 0 - Image NoFinding-patient50021-study2-view1_frontal.jpg - Prediction 2 - Time 8.245267152786255
Rank 4 - Image patient03469-study5-view1_frontal.jpg - Prediction 1 - Time 7.368183851242065
Rank 1 - Image patient03970-study1-view1_frontal.jpg - Prediction 2 - Time 8.403939962387085
Rank 2 - Image patient00230-study1-view1_frontal.jpg - Prediction 0 - Time 7.395417213439941
Rank 0 - Image NoFinding-patient58385-study1-view1_frontal.jpg - Prediction 2 - Time 7.73661732673645
Rank 4 - Image patient06260-study1-view1_frontal.jpg - Prediction 0 - Time 7.62076210975647
Rank 1 - Image patient02880-study1-view1_frontal.jpg - Prediction 0 - Time 7.3104002475738525
Rank 2 - Image patient07794-study1-view1_frontal.jpg - Prediction 0 - Time 7.84390926361084
Rank 0 - Image NoFinding-patient57481-study1-view1_frontal.jpg - Prediction 0 - Time 7.661342620849609
Rank 1 - Image patient05016-study1-view1_frontal.jpg - Prediction 0 - Time 7.333976984024048
Rank 4 - Image patient04690-study1-view1_frontal.jpg - Prediction 2 - Time 7.717060089111328
Rank 2 - Image patient03172-study1-view1_frontal.jpg - Prediction 0 - Time 8.231462240219116
Rank 4 - Image patient03499-study1-view1_frontal.jpg - Prediction 1 - Time 6.967728853225708
Rank 0 - Image NoFinding-patient20843-study2-view1_frontal.jpg - Prediction 0 - Time 7.976103782653809
Rank 1 - Image patient07378-study7-view2_frontal.jpg - Prediction 2 - Time 7.863861560821533
Rank 2 - Image patient05511-study1-view1_frontal.jpg - Prediction 2 - Time 8.049659252166748
Rank 4 - Image patient03844-study1-view1_frontal.jpg - Prediction 0 - Time 8.212038516998291
Rank 0 - Image NoFinding-patient27977-study1-view1_frontal.jpg - Prediction 2 - Time 8.081600427627563
Rank 1 - Image patient07867-study2-view1_frontal.jpg - Prediction 1 - Time 8.05777645111084
Rank 2 - Image patient07233-study1-view1_frontal.jpg - Prediction 2 - Time 7.474561929702759
Rank 4 - Image patient07953-study2-view1_frontal.jpg - Prediction 0 - Time 6.743606090545654
Rank 1 - Image patient03237-study1-view1_frontal.jpg - Prediction 2 - Time 7.530889511108398
Rank 0 - Image NoFinding-patient13737-study1-view1_frontal.jpg - Prediction 2 - Time 7.934942245483398
Rank 2 - Image patient00631-study11-view1_frontal.jpg - Prediction 2 - Time 7.153913974761963
Rank 4 - Image patient03334-study1-view1_frontal.jpg - Prediction 0 - Time 7.746565103530884
Rank 1 - Image patient03947-study1-view1_frontal.jpg - Prediction 0 - Time 7.020832538604736
Rank 0 - Image NoFinding-patient20328-study1-view1_frontal.jpg - Prediction 2 - Time 7.782434701919556
Rank 2 - Image patient01025-study1-view1_frontal.jpg - Prediction 2 - Time 7.786928176879883
Rank 4 - Image patient06178-study3-view1_frontal.jpg - Prediction 0 - Time 8.127116441726685
Rank 1 - Image patient01360-study1-view1_frontal.jpg - Prediction 2 - Time 8.136981010437012
Rank 0 - Image NoFinding-patient50050-study1-view1_frontal.jpg - Prediction 0 - Time 7.731980085372925
Rank 2 - Image patient03730-study1-view1_frontal.jpg - Prediction 2 - Time 7.721652269363403
Rank 4 - Image patient02949-study3-view1_frontal.jpg - Prediction 2 - Time 7.322707176208496
Rank 1 - Image patient02462-study4-view1_frontal.jpg - Prediction 0 - Time 7.9648284912109375
Rank 0 - Image NoFinding-patient20243-study1-view1_frontal.jpg - Prediction 0 - Time 7.839468240737915
Rank 2 - Image patient05526-study1-view1_frontal.jpg - Prediction 2 - Time 7.79059100151062
Rank 4 - Image patient06646-study1-view1_frontal.jpg - Prediction 0 - Time 8.134676456451416
Rank 0 - Image NoFinding-patient61693-study1-view1_frontal.jpg - Prediction 2 - Time 7.472880125045776
Rank 1 - Image patient00856-study1-view1_frontal.jpg - Prediction 2 - Time 8.07649827003479
Rank 2 - Image patient06820-study3-view1_frontal.jpg - Prediction 0 - Time 8.726354122161865
Rank 4 - Image patient02507-study1-view1_frontal.jpg - Prediction 2 - Time 7.417015314102173
Rank 1 - Image patient04231-study2-view1_frontal.jpg - Prediction 2 - Time 7.215981483459473
Rank 0 - Image NoFinding-patient02123-study4-view1_frontal.jpg - Prediction 2 - Time 8.974895000457764
Rank 2 - Image patient00054-study1-view1_frontal.jpg - Prediction 0 - Time 8.71300196647644
Rank 4 - Image patient05930-study11-view1_frontal.jpg - Prediction 0 - Time 7.065178632736206
Rank 1 - Image patient04067-study1-view1_frontal.jpg - Prediction 2 - Time 7.793224811553955
Rank 0 - Image NoFinding-patient19725-study1-view1_frontal.jpg - Prediction 2 - Time 7.4603800773620605
Rank 2 - Image patient03760-study1-view2_frontal.jpg - Prediction 0 - Time 8.089867353439331
Rank 4 - Image patient02802-study1-view1_frontal.jpg - Prediction 2 - Time 7.887710332870483
Rank 1 - Image patient06745-study1-view1_frontal.jpg - Prediction 0 - Time 7.01299786567688
Rank 0 - Image NoFinding-patient01617-study2-view1_frontal.jpg - Prediction 2 - Time 7.341592311859131
Rank 2 - Image patient06932-study1-view1_frontal.jpg - Prediction 2 - Time 7.899908065795898
Rank 4 - Image patient00450-study1-view1_frontal.jpg - Prediction 0 - Time 7.275278329849243
Rank 1 - Image patient03259-study1-view1_frontal.jpg - Prediction 0 - Time 7.971611022949219
Rank 0 - Image NoFinding-patient54222-study2-view1_frontal.jpg - Prediction 0 - Time 8.185855388641357
Rank 2 - Image patient06242-study1-view1_frontal.jpg - Prediction 0 - Time 7.953444242477417
Rank 4 - Image patient02372-study1-view1_frontal.jpg - Prediction 2 - Time 8.092123031616211
Rank 1 - Image patient08979-study1-view1_frontal.jpg - Prediction 2 - Time 7.2877357006073
Rank 0 - Image NoFinding-patient30518-study1-view1_frontal.jpg - Prediction 2 - Time 7.641959190368652
Rank 2 - Image patient05490-study1-view1_frontal.jpg - Prediction 2 - Time 7.801031827926636
Rank 4 - Image patient02345-study1-view1_frontal.jpg - Prediction 1 - Time 7.29919171333313
Rank 1 - Image patient01307-study1-view2_frontal.jpg - Prediction 2 - Time 8.016353607177734
Rank 0 - Image NoFinding-patient20339-study12-view1_frontal.jpg - Prediction 1 - Time 7.538167476654053
Rank 2 - Image patient08094-study1-view1_frontal.jpg - Prediction 2 - Time 8.090550422668457
Rank 4 - Image patient06671-study1-view1_frontal.jpg - Prediction 2 - Time 7.889746904373169
Rank 1 - Image patient08034-study1-view1_frontal.jpg - Prediction 2 - Time 7.897640943527222
Rank 0 - Image NoFinding-patient53508-study2-view1_frontal.jpg - Prediction 2 - Time 8.350341796875
