Mon Dec  6 08:10:47 2021       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 418.87.00    Driver Version: 418.87.00    CUDA Version: 10.1     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
Rank 5 - Image patient02360-study3-view1_frontal.jpg - Prediction 2 - Time 7.886944532394409
Rank 4 - Image patient04128-study1-view1_frontal.jpg - Prediction 0 - Time 6.667255401611328
Rank 7 - Image patient02327-study1-view1_frontal.jpg - Prediction 0 - Time 7.910767316818237
Rank 3 - Image patient05865-study1-view1_frontal.jpg - Prediction 0 - Time 8.04067349433899
Rank 0 - Image Pneumonia-patient26582-study1-view1_frontal.jpg - Prediction 2 - Time 6.783179044723511
Rank 2 - Image patient05150-study1-view1_frontal.jpg - Prediction 0 - Time 6.4936792850494385
Rank 6 - Image patient06239-study5-view1_frontal.jpg - Prediction 0 - Time 7.224540948867798
Rank 5 - Image patient04611-study1-view1_frontal.jpg - Prediction 0 - Time 6.882450103759766
Rank 4 - Image patient02786-study5-view1_frontal.jpg - Prediction 0 - Time 6.797971487045288
Rank 7 - Image patient01342-study6-view1_frontal.jpg - Prediction 0 - Time 7.242578029632568
Rank 1 - Image covid-19-pneumonia-58-day-7.jpg - Prediction 2 - Time 8.754429817199707
Rank 0 - Image Pneumonia-patient14645-study1-view1_frontal.jpg - Prediction 2 - Time 6.794003963470459
Rank 2 - Image patient00239-study1-view1_frontal.jpg - Prediction 2 - Time 6.567138910293579
Rank 3 - Image patient03579-study2-view1_frontal.jpg - Prediction 0 - Time 7.982918977737427
Rank 4 - Image patient01498-study6-view1_frontal.jpg - Prediction 0 - Time 6.718364000320435
Rank 6 - Image patient08965-study1-view1_frontal.jpg - Prediction 0 - Time 7.933164358139038
Rank 5 - Image patient03382-study1-view1_frontal.jpg - Prediction 0 - Time 7.505746603012085
Rank 7 - Image patient08517-study14-view1_frontal.jpg - Prediction 2 - Time 6.981126308441162
Rank 0 - Image Pneumonia-patient16755-study1-view1_frontal.jpg - Prediction 2 - Time 6.7585484981536865
Rank 1 - Image auntminnie-c-2020_01_28_23_51_6665_2020_01_28_Vietnam_coronavirus.jpeg - Prediction 2 - Time 8.65125584602356
Rank 2 - Image patient04097-study1-view1_frontal.jpg - Prediction 0 - Time 6.563273191452026
Rank 3 - Image patient00788-study1-view1_frontal.jpg - Prediction 1 - Time 7.468132257461548
Rank 4 - Image patient02288-study1-view1_frontal.jpg - Prediction 2 - Time 6.638452053070068
Rank 6 - Image patient00578-study1-view1_frontal.jpg - Prediction 2 - Time 7.283606290817261
Rank 5 - Image patient02272-study1-view1_frontal.jpg - Prediction 2 - Time 7.418442487716675
Rank 7 - Image patient04168-study1-view1_frontal.jpg - Prediction 0 - Time 7.862690448760986
Rank 0 - Image Pneumonia-patient49120-study1-view1_frontal.jpg - Prediction 2 - Time 6.682249307632446
Rank 2 - Image patient05167-study1-view1_frontal.jpg - Prediction 1 - Time 6.698247194290161
Rank 1 - Image 03BF7561-A9BA-4C3C-B8A0-D3E585F73F3C.jpeg - Prediction 2 - Time 8.806894063949585
Rank 3 - Image patient06471-study1-view1_frontal.jpg - Prediction 0 - Time 7.715552091598511
Rank 4 - Image patient04552-study2-view1_frontal.jpg - Prediction 0 - Time 6.774198770523071
Rank 6 - Image patient05640-study4-view1_frontal.jpg - Prediction 0 - Time 7.663481950759888
Rank 5 - Image patient04447-study2-view1_frontal.jpg - Prediction 0 - Time 7.949679851531982
Rank 0 - Image Pneumonia-patient05831-study1-view1_frontal.jpg - Prediction 2 - Time 6.740236282348633
Rank 2 - Image patient02281-study1-view1_frontal.jpg - Prediction 2 - Time 6.511937379837036
Rank 7 - Image patient04087-study1-view1_frontal.jpg - Prediction 0 - Time 7.816781520843506
Rank 4 - Image patient00230-study1-view1_frontal.jpg - Prediction 0 - Time 6.681379556655884
Rank 3 - Image patient06974-study1-view1_frontal.jpg - Prediction 2 - Time 7.999109506607056
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-a.jpg - Prediction 2 - Time 8.829370737075806
Rank 6 - Image patient07133-study1-view1_frontal.jpg - Prediction 0 - Time 7.27925181388855
Rank 0 - Image Pneumonia-patient27861-study1-view1_frontal.jpg - Prediction 2 - Time 6.71575403213501
Rank 2 - Image patient02878-study4-view1_frontal.jpg - Prediction 2 - Time 6.635052680969238
Rank 5 - Image patient00488-study1-view1_frontal.jpg - Prediction 0 - Time 7.7456231117248535
Rank 7 - Image patient07655-study1-view1_frontal.jpg - Prediction 0 - Time 8.282406568527222
Rank 4 - Image patient07794-study1-view1_frontal.jpg - Prediction 0 - Time 6.747750759124756
Rank 3 - Image patient02730-study1-view1_frontal.jpg - Prediction 2 - Time 7.835103750228882
Rank 1 - Image 1.CXRCTThoraximagesofCOVID-19fromSingapore.pdf-001-fig2b.png - Prediction 2 - Time 8.47089171409607
Rank 2 - Image patient08378-study1-view1_frontal.jpg - Prediction 0 - Time 6.508620738983154
Rank 6 - Image patient04194-study1-view1_frontal.jpg - Prediction 0 - Time 7.812873363494873
Rank 0 - Image Pneumonia-patient30349-study1-view1_frontal.jpg - Prediction 1 - Time 8.041225671768188
Rank 5 - Image patient06771-study1-view1_frontal.jpg - Prediction 2 - Time 8.347199201583862
Rank 7 - Image patient03361-study1-view1_frontal.jpg - Prediction 0 - Time 7.034661531448364
Rank 4 - Image patient03172-study1-view1_frontal.jpg - Prediction 0 - Time 6.703273057937622
Rank 3 - Image patient02566-study2-view1_frontal.jpg - Prediction 2 - Time 7.889296054840088
Rank 2 - Image patient08297-study1-view1_frontal.jpg - Prediction 0 - Time 6.576147794723511
Rank 6 - Image patient08222-study1-view1_frontal.jpg - Prediction 2 - Time 7.286065101623535
Rank 1 - Image 16654_2_1.jpg - Prediction 1 - Time 8.600529909133911
Rank 0 - Image Pneumonia-patient57909-study1-view1_frontal.jpg - Prediction 2 - Time 7.09585976600647
Rank 5 - Image patient06104-study1-view1_frontal.jpg - Prediction 0 - Time 7.724658012390137
Rank 7 - Image patient06181-study4-view1_frontal.jpg - Prediction 2 - Time 7.965857982635498
Rank 4 - Image patient05511-study1-view1_frontal.jpg - Prediction 2 - Time 6.746235370635986
Rank 2 - Image patient02337-study1-view1_frontal.jpg - Prediction 2 - Time 6.564392805099487
Rank 3 - Image patient00667-study1-view1_frontal.jpg - Prediction 0 - Time 8.321385145187378
Rank 6 - Image patient05064-study1-view1_frontal.jpg - Prediction 2 - Time 7.121102333068848
Rank 0 - Image Pneumonia-patient10081-study10-view1_frontal.jpg - Prediction 2 - Time 6.795774459838867
Rank 4 - Image patient07233-study1-view1_frontal.jpg - Prediction 2 - Time 6.639452934265137
Rank 5 - Image patient00567-study1-view1_frontal.jpg - Prediction 0 - Time 7.130294322967529
Rank 1 - Image D7AF463C-2369-492D-908D-BE1911CCD74C.jpeg - Prediction 2 - Time 8.748311042785645
Rank 7 - Image patient08999-study1-view1_frontal.jpg - Prediction 0 - Time 6.882205009460449
Rank 2 - Image patient06076-study1-view1_frontal.jpg - Prediction 2 - Time 6.561456680297852
Rank 0 - Image Pneumonia-patient01043-study4-view1_frontal.jpg - Prediction 2 - Time 6.675523042678833
Rank 6 - Image patient01509-study1-view1_frontal.jpg - Prediction 2 - Time 7.31835150718689
Rank 3 - Image patient07459-study1-view1_frontal.jpg - Prediction 0 - Time 7.497401714324951
Rank 4 - Image patient00631-study11-view1_frontal.jpg - Prediction 2 - Time 6.708159685134888
Rank 5 - Image patient04156-study1-view1_frontal.jpg - Prediction 2 - Time 7.0049238204956055
Rank 7 - Image patient00881-study1-view1_frontal.jpg - Prediction 0 - Time 7.880708456039429
Rank 1 - Image AR-2.jpg - Prediction 2 - Time 8.320872783660889
Rank 2 - Image patient07208-study2-view1_frontal.jpg - Prediction 0 - Time 6.55556321144104
Rank 0 - Image Pneumonia-patient61672-study1-view1_frontal.jpg - Prediction 2 - Time 7.174083471298218
Rank 6 - Image patient07549-study2-view1_frontal.jpg - Prediction 2 - Time 7.739558935165405
Rank 4 - Image patient01025-study1-view1_frontal.jpg - Prediction 2 - Time 6.683139324188232
Rank 3 - Image patient00137-study3-view1_frontal.jpg - Prediction 0 - Time 8.329870223999023
Rank 5 - Image patient00217-study1-view1_frontal.jpg - Prediction 0 - Time 7.8428263664245605
Rank 7 - Image patient01971-study1-view1_frontal.jpg - Prediction 2 - Time 7.838777303695679
Rank 2 - Image patient03296-study4-view1_frontal.jpg - Prediction 2 - Time 6.622530937194824
Rank 1 - Image 4ad30bc6-2da0-4f84-bc9b-62acabfd518a.annot.original.png - Prediction 2 - Time 8.449507236480713
Rank 6 - Image patient05619-study4-view1_frontal.jpg - Prediction 0 - Time 6.72704005241394
Rank 4 - Image patient03730-study1-view1_frontal.jpg - Prediction 2 - Time 6.697237491607666
Rank 0 - Image Pneumonia-patient28516-study4-view1_frontal.jpg - Prediction 2 - Time 8.403005838394165
Rank 3 - Image patient00025-study1-view1_frontal.jpg - Prediction 0 - Time 8.430850982666016
Rank 2 - Image patient01938-study1-view1_frontal.jpg - Prediction 1 - Time 6.517984867095947
Rank 5 - Image patient01592-study1-view1_frontal.jpg - Prediction 2 - Time 8.027625322341919
Rank 7 - Image patient03826-study1-view1_frontal.jpg - Prediction 0 - Time 7.270588397979736
Rank 1 - Image auntminnie-b-2020_01_28_23_51_6665_2020_01_28_Vietnam_coronavirus.jpeg - Prediction 2 - Time 8.895546913146973
Rank 4 - Image patient05526-study1-view1_frontal.jpg - Prediction 2 - Time 6.681931495666504
Rank 0 - Image Pneumonia-patient26588-study3-view1_frontal.jpg - Prediction 2 - Time 6.734833717346191
Rank 6 - Image patient06142-study1-view1_frontal.jpg - Prediction 2 - Time 8.441947937011719
Rank 2 - Image patient01516-study8-view2_frontal.jpg - Prediction 2 - Time 6.586759567260742
Rank 3 - Image patient05995-study6-view1_frontal.jpg - Prediction 2 - Time 7.83909010887146
Rank 5 - Image patient03818-study1-view1_frontal.jpg - Prediction 2 - Time 7.26203727722168
Rank 7 - Image patient08725-study2-view1_frontal.jpg - Prediction 2 - Time 8.069465398788452
Rank 4 - Image patient06820-study3-view1_frontal.jpg - Prediction 0 - Time 6.8188958168029785
Rank 0 - Image Pneumonia-patient54176-study1-view1_frontal.jpg - Prediction 2 - Time 7.762100458145142
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-b.jpg - Prediction 2 - Time 9.442127227783203
Rank 6 - Image patient08439-study1-view1_frontal.jpg - Prediction 2 - Time 7.145720958709717
Rank 2 - Image patient00701-study6-view1_frontal.jpg - Prediction 1 - Time 6.575279474258423
Rank 3 - Image patient04290-study11-view1_frontal.jpg - Prediction 2 - Time 8.303666830062866
Rank 7 - Image patient08448-study2-view1_frontal.jpg - Prediction 2 - Time 7.503036975860596
Rank 5 - Image patient05619-study3-view1_frontal.jpg - Prediction 0 - Time 8.53913164138794
Rank 4 - Image patient00054-study1-view1_frontal.jpg - Prediction 0 - Time 6.754519701004028
Rank 2 - Image patient08118-study1-view1_frontal.jpg - Prediction 0 - Time 6.510934591293335
Rank 0 - Image Pneumonia-patient26337-study1-view1_frontal.jpg - Prediction 2 - Time 7.221313238143921
Rank 6 - Image patient00698-study2-view1_frontal.jpg - Prediction 0 - Time 7.672120809555054
Rank 1 - Image covid-19-pneumonia-12.jpg - Prediction 2 - Time 8.61064887046814
Rank 3 - Image patient02602-study1-view1_frontal.jpg - Prediction 2 - Time 7.539964437484741
Rank 7 - Image patient01083-study1-view1_frontal.jpg - Prediction 2 - Time 7.768626928329468
Rank 5 - Image patient03287-study1-view1_frontal.jpg - Prediction 0 - Time 7.900526285171509
Rank 4 - Image patient03760-study1-view2_frontal.jpg - Prediction 0 - Time 6.834878444671631
Rank 2 - Image patient07896-study1-view1_frontal.jpg - Prediction 2 - Time 6.547647714614868
Rank 0 - Image Pneumonia-patient06552-study1-view1_frontal.jpg - Prediction 2 - Time 7.224661827087402
Rank 6 - Image patient05787-study3-view1_frontal.jpg - Prediction 2 - Time 7.9910430908203125
Rank 1 - Image covid-19-pneumonia-67.jpeg - Prediction 2 - Time 8.260136127471924
Rank 7 - Image patient04942-study1-view1_frontal.jpg - Prediction 2 - Time 6.831138849258423
Rank 4 - Image patient06932-study1-view1_frontal.jpg - Prediction 2 - Time 6.8054358959198
Rank 3 - Image patient00120-study1-view1_frontal.jpg - Prediction 2 - Time 8.193377017974854
Rank 5 - Image patient04161-study1-view1_frontal.jpg - Prediction 2 - Time 7.653681516647339
Rank 2 - Image patient07593-study1-view1_frontal.jpg - Prediction 2 - Time 6.640747308731079
Rank 0 - Image Pneumonia-patient54711-study1-view1_frontal.jpg - Prediction 2 - Time 8.820478200912476
Rank 6 - Image patient08830-study1-view2_frontal.jpg - Prediction 2 - Time 8.24514889717102
Rank 7 - Image patient00488-study2-view1_frontal.jpg - Prediction 2 - Time 6.835550785064697
Rank 1 - Image AR-1.jpg - Prediction 2 - Time 8.358347177505493
Rank 4 - Image patient06242-study1-view1_frontal.jpg - Prediction 0 - Time 6.869291067123413
Rank 2 - Image patient09107-study1-view1_frontal.jpg - Prediction 0 - Time 6.557414293289185
Rank 3 - Image patient05249-study1-view1_frontal.jpg - Prediction 0 - Time 7.99151873588562
Rank 5 - Image patient06239-study2-view1_frontal.jpg - Prediction 0 - Time 7.8915722370147705
Rank 0 - Image Pneumonia-patient58142-study1-view1_frontal.jpg - Prediction 0 - Time 7.207515239715576
Rank 6 - Image patient08839-study1-view1_frontal.jpg - Prediction 0 - Time 7.445732116699219
Rank 7 - Image patient08629-study1-view1_frontal.jpg - Prediction 2 - Time 7.337173700332642
Rank 4 - Image patient05490-study1-view1_frontal.jpg - Prediction 2 - Time 6.8358728885650635
Rank 2 - Image patient06464-study15-view1_frontal.jpg - Prediction 2 - Time 6.626877069473267
Rank 3 - Image patient07484-study1-view1_frontal.jpg - Prediction 0 - Time 7.3997883796691895
Rank 1 - Image 88de9d8c39e946abd495b37cd07d89e5-6531-0.jpg - Prediction 2 - Time 9.159735202789307
Rank 5 - Image patient03088-study2-view1_frontal.jpg - Prediction 0 - Time 7.7425713539123535
Rank 0 - Image Pneumonia-patient48660-study3-view1_frontal.jpg - Prediction 2 - Time 7.933538436889648
Rank 7 - Image patient00312-study2-view1_frontal.jpg - Prediction 0 - Time 6.639866590499878
Rank 6 - Image patient08349-study1-view1_frontal.jpg - Prediction 0 - Time 7.64656138420105
Rank 4 - Image patient08094-study1-view1_frontal.jpg - Prediction 2 - Time 6.825465440750122
Rank 2 - Image patient00595-study2-view1_frontal.jpg - Prediction 1 - Time 6.594901084899902
Rank 3 - Image patient06574-study1-view1_frontal.jpg - Prediction 0 - Time 7.424921274185181
Rank 5 - Image patient00909-study1-view1_frontal.jpg - Prediction 0 - Time 7.2290873527526855
Rank 1 - Image 1-s2.0-S0929664620300449-gr2_lrg-c.jpg - Prediction 2 - Time 7.954717397689819
Rank 0 - Image Pneumonia-patient24522-study4-view1_frontal.jpg - Prediction 2 - Time 7.173152685165405
Rank 7 - Image patient03796-study1-view1_frontal.jpg - Prediction 0 - Time 6.623320817947388
Rank 4 - Image patient04322-study1-view1_frontal.jpg - Prediction 2 - Time 6.814733505249023
Rank 6 - Image patient04752-study1-view1_frontal.jpg - Prediction 0 - Time 7.311751365661621
Rank 2 - Image patient05572-study1-view1_frontal.jpg - Prediction 0 - Time 6.587030410766602
Rank 5 - Image patient01413-study1-view1_frontal.jpg - Prediction 0 - Time 7.1991493701934814
Rank 3 - Image patient06871-study1-view1_frontal.jpg - Prediction 0 - Time 8.178788900375366
Rank 1 - Image radiol.2020200490.fig3.jpeg - Prediction 2 - Time 8.8246169090271
Rank 4 - Image patient02216-study5-view1_frontal.jpg - Prediction 0 - Time 6.929112195968628
Rank 2 - Image patient07730-study5-view1_frontal.jpg - Prediction 0 - Time 6.589406967163086
Rank 0 - Image Pneumonia-patient11586-study2-view1_frontal.jpg - Prediction 2 - Time 8.015714406967163
Rank 7 - Image patient09043-study1-view1_frontal.jpg - Prediction 0 - Time 8.237464904785156
Rank 6 - Image patient00916-study1-view1_frontal.jpg - Prediction 2 - Time 7.8359763622283936
Rank 5 - Image patient05640-study3-view1_frontal.jpg - Prediction 0 - Time 7.099910259246826
Rank 3 - Image patient04423-study1-view1_frontal.jpg - Prediction 0 - Time 8.984813928604126
Rank 1 - Image ryct.2020200028.fig1a.jpeg - Prediction 2 - Time 8.325372219085693
Rank 2 - Image patient06908-study1-view1_frontal.jpg - Prediction 0 - Time 6.562601566314697
Rank 4 - Image patient04604-study2-view1_frontal.jpg - Prediction 2 - Time 6.762050628662109
Rank 7 - Image patient00567-study2-view1_frontal.jpg - Prediction 0 - Time 6.74437689781189
Rank 0 - Image NoFinding-patient23220-study2-view1_frontal.jpg - Prediction 2 - Time 7.323760271072388
Rank 6 - Image patient01279-study1-view1_frontal.jpg - Prediction 0 - Time 7.554885625839233
Rank 5 - Image patient04695-study1-view1_frontal.jpg - Prediction 0 - Time 7.9050233364105225
Rank 2 - Image patient08099-study1-view1_frontal.jpg - Prediction 0 - Time 6.48007869720459
Rank 3 - Image patient06828-study1-view1_frontal.jpg - Prediction 2 - Time 7.866750717163086
Rank 4 - Image patient03048-study4-view1_frontal.jpg - Prediction 0 - Time 6.8559019565582275
Rank 1 - Image post-intubuation-pneumomediastium-and-pneumothorax-background-covid-19-pneumonia-day7.jpg - Prediction 2 - Time 8.498290538787842
Rank 7 - Image patient06435-study3-view1_frontal.jpg - Prediction 1 - Time 7.761144399642944
Rank 0 - Image NoFinding-patient13824-study1-view1_frontal.jpg - Prediction 0 - Time 7.927171468734741
Rank 6 - Image patient02287-study1-view1_frontal.jpg - Prediction 0 - Time 7.785051584243774
Rank 5 - Image patient00606-study1-view1_frontal.jpg - Prediction 0 - Time 7.677436113357544
Rank 2 - Image patient05840-study1-view1_frontal.jpg - Prediction 0 - Time 6.637387990951538
Rank 4 - Image patient08191-study1-view1_frontal.jpg - Prediction 2 - Time 6.78054141998291
Rank 3 - Image patient05210-study1-view1_frontal.jpg - Prediction 0 - Time 7.418925762176514
Rank 7 - Image patient04429-study1-view1_frontal.jpg - Prediction 2 - Time 7.093286037445068
Rank 0 - Image NoFinding-patient38779-study1-view1_frontal.jpg - Prediction 2 - Time 7.581545829772949
Rank 1 - Image covid-19-pneumonia-24-day6.jpg - Prediction 2 - Time 8.629657506942749
Rank 6 - Image patient05161-study1-view1_frontal.jpg - Prediction 0 - Time 7.76039981842041
Rank 2 - Image patient07031-study2-view1_frontal.jpg - Prediction 0 - Time 6.580790758132935
Rank 5 - Image patient08084-study1-view1_frontal.jpg - Prediction 2 - Time 7.928748846054077
Rank 4 - Image patient02644-study1-view1_frontal.jpg - Prediction 2 - Time 6.822446584701538
Rank 3 - Image patient04890-study1-view1_frontal.jpg - Prediction 0 - Time 8.033174753189087
Rank 7 - Image patient03922-study7-view1_frontal.jpg - Prediction 2 - Time 7.772008419036865
Rank 0 - Image NoFinding-patient31160-study1-view1_frontal.jpg - Prediction 2 - Time 8.114209413528442
Rank 6 - Image patient08202-study3-view1_frontal.jpg - Prediction 2 - Time 7.8078773021698
Rank 2 - Image patient07917-study1-view1_frontal.jpg - Prediction 0 - Time 6.539245367050171
